0.004312744,0,0,0
0.004317017,0,0,0
0.00432312,0,0,0
0.004316406,0,0,0
0.004313354,0,0,0
0.004324341,0,0,0
0.004313354,0,0,0
0.004313965,0,0,0
0.004320679,0,0,0
0.004315186,0,0,0
0.004321899,0,0,0
0.004324341,0,0,0
0.004315796,0,0,0
0.004314575,0,0,0
0.004321289,0,0,0
0.004315796,0,0,0
0.004318848,0,0,0
0.004311523,0,0,0
0.004320068,0,0,0
0.004317017,0,0,0
0.004317627,0,0,0
0.004312744,0,0,0
0.004321289,0,0,0
0.004321289,0,0,0
0.004313354,0,0,0
0.004312134,0,0,0
0.00432251,0,0,0
0.004316406,0,0,0
0.004313354,0,0,0
0.004317627,0,0,0
0.004313965,0,0,0
0.004312134,0,0,0
0.004317017,0,0,0
0.004315796,0,0,0
0.004308472,0,0,0
0.004321899,0,0,0
0.004315796,0,0,0
0.004311523,0,0,0
0.004315796,0,0,0
0.004317627,0,0,0
0.004318237,0,0,0
0.004313354,0,0,0
0.004313965,0,0,0
0.004317017,0,0,0
0.004320068,0,0,0
0.004317627,0,0,0
0.004314575,0,0,0
0.004309692,0,0,0
0.004312744,0,0,0
0.004313965,0,0,0
0.004318848,0,0,0
0.004315186,0,0,0
0.004317017,0,0,0
0.004318848,0,0,0
0.004316406,0,0,0
0.004310303,0,0,0
0.004324341,0,0,0
0.004310913,0,0,0
0.004312134,0,0,0
0.004316406,0,0,0
0.004314575,0,0,0
0.004317627,0,0,0
0.004316406,0,0,0
0.004310913,0,0,0
0.004310913,0,0,0
0.004321289,0,0,0
0.004310913,0,0,0
0.004319458,0,0,0
0.004308472,0,0,0
0.004316406,0,0,0
0.00432373,0,0,0
0.004313965,0,0,0
0.004308472,0,0,0
0.004321289,0,0,0
0.004313354,0,0,0
0.004318237,0,0,0
0.004307861,0,0,0
0.004317017,0,0,0
0.004309692,0,0,0
0.004309082,0,0,0
0.004316406,0,0,0
0.004310913,0,0,0
0.004314575,0,0,0
0.004313965,0,0,0
0.004317627,0,0,0
0.004307251,0,0,0
0.004318237,0,0,0
0.004309692,0,0,0
0.004309692,0,0,0
0.004306641,0,0,0
0.004317017,0,0,0
0.004311523,0,0,0
0.004309692,0,0,0
0.00430481,0,0,0
0.004316406,0,0,0
0.004310303,0,0,0
0.004311523,0,0,0
0.004309692,0,0,0
0.004306641,0,0,0
0.004309692,0,0,0
0.004312134,0,0,0
0.004312134,0,0,0
0.004312744,0,0,0
0.004314575,0,0,0
0.004312134,0,0,0
0.004309692,0,0,0
0.004309082,0,0,0
0.004319458,0,0,0
0.004309692,0,0,0
0.004309692,0,0,0
0.004309692,0,0,0
0.004318848,0,0,0
0.004315186,0,0,0
0.004313354,0,0,0
0.004314575,0,0,0
0.004309692,0,0,0
0.004315186,0,0,0
0.004313354,0,0,0
0.004318237,0,0,0
0.004312134,0,0,0
0.004318237,0,0,0
0.00432312,0,0,0
0.004310303,0,0,0
0.004309692,0,0,0
0.004320679,0,0,0
0.004309692,0,0,0
0.004317627,0,0,0
0.004315796,0,0,0
0.004315186,0,0,0
0.004317017,0,0,0
0.004318848,0,0,0
0.004315796,0,0,0
0.004312134,0,0,0
0.004318237,0,0,0
0.004315796,0,0,0
0.004320679,0,0,0
0.004312134,0,0,0
0.00432312,0,0,0
0.004325562,0,0,0
0.004315186,0,0,0
0.004306641,0,0,0
0.004325562,0,0,0
0.004317017,0,0,0
0.004320679,0,0,0
0.004309692,0,0,0
0.004320068,0,0,0
0.004315186,0,0,0
0.004320679,0,0,0
0.004317017,0,0,0
0.004318237,0,0,0
0.004317017,0,0,0
0.004317017,0,0,0
0.004326782,0,0,0
0.004313354,0,0,0
0.004320679,0,0,0
0.004318237,0,0,0
0.004316406,0,0,0
0.004314575,0,0,0
0.00432312,0,0,0
0.004317627,0,0,0
0.004313965,0,0,0
0.004311523,0,0,0
0.004324951,0,0,0
0.004318237,0,0,0
0.004317017,0,0,0
0.004318237,0,0,0
0.004315796,0,0,0
0.004318237,0,0,0
0.004314575,0,0,0
0.004317627,0,0,0
0.004320068,0,0,0
0.004318237,0,0,0
0.004319458,0,0,0
0.004315796,0,0,0
0.004310303,0,0,0
0.004318848,0,0,0
0.004312744,0,0,0
0.004315796,0,0,0
0.004313965,0,0,0
0.00432251,0,0,0
0.004317627,0,0,0
0.004319458,0,0,0
0.004319458,0,0,0
0.004313354,0,0,0
0.004313965,0,0,0
0.004317627,0,0,0
0.004317017,0,0,0
0.004315186,0,0,0
0.004320679,0,0,0
0.004320068,0,0,0
0.004313354,0,0,0
0.004311523,0,0,0
0.004321289,0,0,0
0.004314575,0,0,0
0.004319458,0,0,0
0.004311523,0,0,0
0.004317627,0,0,0
0.004320068,0,0,0
0.00432251,0,0,0
0.004308472,0,0,0
0.00432373,0,0,0
0.004314575,0,0,0
0.004310303,0,0,0
0.004319458,0,0,0
0.004312134,0,0,0
0.004318848,0,0,0
0.00432251,0,0,0
0.004312744,0,0,0
0.004309082,0,0,0
0.004318848,0,0,0
0.004311523,0,0,0
0.004317627,0,0,0
0.00430542,0,0,0
0.004317627,0,0,0
0.004313354,0,0,0
0.004315186,0,0,0
0.004307251,0,0,0
0.004314575,0,0,0
0.004313354,0,0,0
0.004308472,0,0,0
0.004307251,0,0,0
0.004318237,0,0,0
0.004312744,0,0,0
0.004309692,0,0,0
0.004313354,0,0,0
0.004307251,0,0,0
0.004307251,0,0,0
0.004312134,0,0,0
0.004310303,0,0,0
0.00430603,0,0,0
0.004318848,0,0,0
0.004309082,0,0,0
0.004310913,0,0,0
0.004313354,0,0,0
0.004312134,0,0,0
0.004310303,0,0,0
0.004311523,0,0,0
0.004310913,0,0,0
0.004312744,0,0,0
0.004312134,0,0,0
0.004317627,0,0,0
0.004309082,0,0,0
0.004307861,0,0,0
0.004311523,0,0,0
0.004309692,0,0,0
0.004318848,0,0,0
0.004311523,0,0,0
0.004315796,0,0,0
0.004318848,0,0,0
0.004314575,0,0,0
0.004312134,0,0,0
0.00432312,0,0,0
0.004309082,0,0,0
0.004313965,0,0,0
0.004315186,0,0,0
0.004315796,0,0,0
0.004316406,0,0,0
0.004318848,0,0,0
0.004311523,0,0,0
0.004311523,0,0,0
0.004321289,0,0,0
0.004310913,0,0,0
0.004319458,0,0,0
0.004312744,0,0,0
0.004317627,0,0,0
0.004321899,0,0,0
0.004317627,0,0,0
0.004309692,0,0,0
0.004324951,0,0,0
0.004316406,0,0,0
0.004320068,0,0,0
0.004312744,0,0,0
0.004321899,0,0,0
0.004317627,0,0,0
0.004315796,0,0,0
0.004318848,0,0,0
0.004319458,0,0,0
0.004318848,0,0,0
0.004318237,0,0,0
0.00432312,0,0,0
0.004312134,0,0,0
0.004327393,0,0,0
0.004318237,0,0,0
0.004318848,0,0,0
0.004315796,0,0,0
0.004324951,0,0,0
0.004326782,0,0,0
0.004316406,0,0,0
0.004314575,0,0,0
0.004326172,0,0,0
0.004321289,0,0,0
0.004319458,0,0,0
0.004321899,0,0,0
0.004312744,0,0,0
0.004318237,0,0,0
0.004319458,0,0,0
0.004321899,0,0,0
0.004315186,0,0,0
0.00432312,0,0,0
0.004319458,0,0,0
0.004317627,0,0,0
0.004320068,0,0,0
0.004320679,0,0,0
0.004318237,0,0,0
0.004318848,0,0,0
0.004317017,0,0,0
0.00432373,0,0,0
0.004321899,0,0,0
0.004319458,0,0,0
0.004320679,0,0,0
0.004313965,0,0,0
0.004317627,0,0,0
0.00432251,0,0,0
0.004321289,0,0,0
0.004316406,0,0,0
0.004321899,0,0,0
0.004324341,0,0,0
0.00432312,0,0,0
0.004312134,0,0,0
0.004325562,0,0,0
0.004316406,0,0,0
0.004319458,0,0,0
0.00432312,0,0,0
0.004317017,0,0,0
0.004317627,0,0,0
0.004326172,0,0,0
0.004315186,0,0,0
0.004318237,0,0,0
0.004321899,0,0,0
0.004311523,0,0,0
0.00432251,0,0,0
0.004311523,0,0,0
0.004321899,0,0,0
0.00432373,0,0,0
0.004313354,0,0,0
0.004312134,0,0,0
0.00432312,0,0,0
0.004316406,0,0,0
0.004321289,0,0,0
0.00430481,0,0,0
0.004321899,0,0,0
0.004312744,0,0,0
0.004314575,0,0,0
0.004313965,0,0,0
0.004310913,0,0,0
0.004316406,0,0,0
0.004317017,0,0,0
0.004320679,0,0,0
0.004311523,0,0,0
0.004317017,0,0,0
0.004315186,0,0,0
0.004312744,0,0,0
0.004311523,0,0,0
0.004318848,0,0,0
0.004315186,0,0,0
0.004310913,0,0,0
0.004307251,0,0,0
0.004319458,0,0,0
0.004313965,0,0,0
0.004312744,0,0,0
0.004312134,0,0,0
0.004309082,0,0,0
0.004309082,0,0,0
0.004313354,0,0,0
0.004315186,0,0,0
0.004312744,0,0,0
0.004316406,0,0,0
0.004315796,0,0,0
0.004310913,0,0,0
0.004309082,0,0,0
0.004315186,0,0,0
0.004310303,0,0,0
0.004310303,0,0,0
0.004308472,0,0,0
0.004317017,0,0,0
0.004312744,0,0,0
0.004317017,0,0,0
0.004313354,0,0,0
0.004309692,0,0,0
0.004313354,0,0,0
0.004310913,0,0,0
0.004316406,0,0,0
0.004314575,0,0,0
0.004317017,0,0,0
0.004320068,0,0,0
0.004309692,0,0,0
0.004307251,0,0,0
0.004317627,0,0,0
0.004311523,0,0,0
0.004318848,0,0,0
0.004310303,0,0,0
0.004315186,0,0,0
0.004318848,0,0,0
0.004320679,0,0,0
0.004307251,0,0,0
0.004320068,0,0,0
0.004313965,0,0,0
0.004312134,0,0,0
0.004320679,0,0,0
0.004314575,0,0,0
0.004318237,0,0,0
0.00432373,0,0,0
0.004312134,0,0,0
0.004312744,0,0,0
0.004321289,0,0,0
0.004314575,0,0,0
0.004320679,0,0,0
0.004309082,0,0,0
0.004321289,0,0,0
0.004315796,0,0,0
0.004319458,0,0,0
0.004315186,0,0,0
0.004316406,0,0,0
0.004317627,0,0,0
0.004314575,0,0,0
0.004317627,0,0,0
0.00432373,0,0,0
0.004318237,0,0,0
0.004318237,0,0,0
0.004319458,0,0,0
0.004313965,0,0,0
0.004314575,0,0,0
0.004314575,0,0,0
0.004317627,0,0,0
0.004315186,0,0,0
0.004327393,0,0,0
0.004318237,0,0,0
0.004319458,0,0,0
0.00432251,0,0,0
0.004318237,0,0,0
0.004317017,0,0,0
0.004319458,0,0,0
0.004318237,0,0,0
0.004321899,0,0,0
0.00432373,0,0,0
0.004321289,0,0,0
0.004317017,0,0,0
0.004315796,0,0,0
0.004324951,0,0,0
0.004320679,0,0,0
0.004321899,0,0,0
0.004318237,0,0,0
0.004324341,0,0,0
0.004328613,0,0,0
0.004326782,0,0,0
0.004311523,0,0,0
0.004329224,0,0,0
0.004318237,0,0,0
0.004318848,0,0,0
0.00432312,0,0,0
0.004320068,0,0,0
0.004320679,0,0,0
0.004326172,0,0,0
0.004316406,0,0,0
0.004315796,0,0,0
0.004320679,0,0,0
0.004315186,0,0,0
0.004321899,0,0,0
0.004310303,0,0,0
0.004321289,0,0,0
0.00432312,0,0,0
0.004318237,0,0,0
0.004312744,0,0,0
0.00432312,0,0,0
0.004316406,0,0,0
0.004317017,0,0,0
0.004320068,0,0,0
0.004313965,0,0,0
0.004315186,0,0,0
0.004326172,0,0,0
0.004314575,0,0,0
0.004310913,0,0,0
0.004318237,0,0,0
0.004311523,0,0,0
0.004316406,0,0,0
0.004310303,0,0,0
0.004317017,0,0,0
0.004312744,0,0,0
0.004314575,0,0,0
0.004310913,0,0,0
0.004320068,0,0,0
0.004315186,0,0,0
0.004310913,0,0,0
0.004307861,0,0,0
0.004316406,0,0,0
0.004316406,0,0,0
0.004308472,0,0,0
0.004315186,0,0,0
0.004307251,0,0,0
0.004302368,0,0,0
0.004312134,0,0,0
0.004308472,0,0,0
0.004304199,0,0,0
0.004315186,0,0,0
0.004308472,0,0,0
0.00430603,0,0,0
0.004307861,0,0,0
0.004308472,0,0,0
0.004309692,0,0,0
0.004303589,0,0,0
0.004309082,0,0,0
0.004312744,0,0,0
0.004310913,0,0,0
0.004309082,0,0,0
0.00430542,0,0,0
0.004302368,0,0,0
0.004310303,0,0,0
0.004308472,0,0,0
0.004311523,0,0,0
0.004304199,0,0,0
0.004307861,0,0,0
0.004318848,0,0,0
0.004308472,0,0,0
0.004302368,0,0,0
0.004312744,0,0,0
0.00430603,0,0,0
0.004309692,0,0,0
0.004312134,0,0,0
0.004303589,0,0,0
0.004310303,0,0,0
0.004312744,0,0,0
0.004306641,0,0,0
0.004303589,0,0,0
0.004312744,0,0,0
0.00430542,0,0,0
0.004310913,0,0,0
0.00430481,0,0,0
0.004311523,0,0,0
0.004312744,0,0,0
0.00430542,0,0,0
0.004302368,0,0,0
0.004316406,0,0,0
0.004311523,0,0,0
0.004309692,0,0,0
0.004302368,0,0,0
0.004312744,0,0,0
0.004312744,0,0,0
0.004303589,0,0,0
0.004308472,0,0,0
0.004308472,0,0,0
0.004309082,0,0,0
0.004312744,0,0,0
0.004315186,0,0,0
0.004301147,0,0,0
0.004316406,0,0,0
0.004308472,0,0,0
0.004307861,0,0,0
0.004312744,0,0,0
0.004314575,0,0,0
0.004314575,0,0,0
0.004309082,0,0,0
0.004306641,0,0,0
0.004320679,0,0,0
0.004315796,0,0,0
0.004311523,0,0,0
0.004316406,0,0,0
0.00430542,0,0,0
0.004310913,0,0,0
0.004315796,0,0,0
0.004315186,0,0,0
0.004314575,0,0,0
0.004315186,0,0,0
0.004317627,0,0,0
0.004313354,0,0,0
0.004311523,0,0,0
0.00432312,0,0,0
0.004312744,0,0,0
0.004315186,0,0,0
0.004318237,0,0,0
0.004316406,0,0,0
0.004315796,0,0,0
0.004318848,0,0,0
0.004313965,0,0,0
0.004311523,0,0,0
0.004317017,0,0,0
0.004310913,0,0,0
0.004321899,0,0,0
0.004312134,0,0,0
0.004317017,0,0,0
0.004321899,0,0,0
0.004313354,0,0,0
0.004310303,0,0,0
0.00432312,0,0,0
0.004312134,0,0,0
0.004320679,0,0,0
0.004306641,0,0,0
0.004317627,0,0,0
0.004318848,0,0,0
0.004313354,0,0,0
0.004310303,0,0,0
0.004316406,0,0,0
0.004313354,0,0,0
0.004311523,0,0,0
0.004320068,0,0,0
0.004309692,0,0,0
0.004318237,0,0,0
0.004317627,0,0,0
0.004311523,0,0,0
0.004306641,0,0,0
0.00432251,0,0,0
0.004313965,0,0,0
0.004312744,0,0,0
0.004306641,0,0,0
0.004318237,0,0,0
0.004310303,0,0,0
0.004311523,0,0,0
0.004310913,0,0,0
0.00430603,0,0,0
0.004312134,0,0,0
0.004309692,0,0,0
0.004306641,0,0,0
0.004314575,0,0,0
0.004311523,0,0,0
0.004312134,0,0,0
0.004309692,0,0,0
0.00430481,0,0,0
0.00430603,0,0,0
0.004306641,0,0,0
0.00430603,0,0,0
0.004302979,0,0,0
0.004313354,0,0,0
0.004307251,0,0,0
0.004310303,0,0,0
0.004307251,0,0,0
0.004302368,0,0,0
0.00430481,0,0,0
0.004306641,0,0,0
0.00430542,0,0,0
0.004307861,0,0,0
0.004310913,0,0,0
0.004308472,0,0,0
0.00430481,0,0,0
0.004302368,0,0,0
0.004307251,0,0,0
0.004302368,0,0,0
0.00430542,0,0,0
0.004304199,0,0,0
0.004306641,0,0,0
0.004307251,0,0,0
0.004310913,0,0,0
0.004307861,0,0,0
0.004299316,0,0,0
0.00430603,0,0,0
0.004300537,0,0,0
0.004309692,0,0,0
0.00430542,0,0,0
0.004308472,0,0,0
0.004311523,0,0,0
0.004301758,0,0,0
0.004301758,0,0,0
0.004310303,0,0,0
0.004301758,0,0,0
0.004308472,0,0,0
0.004299927,0,0,0
0.00430542,0,0,0
0.004309082,0,0,0
0.00430481,0,0,0
0.004298706,0,0,0
0.004308472,0,0,0
0.004304199,0,0,0
0.004301147,0,0,0
0.004308472,0,0,0
0.004298096,0,0,0
0.004307251,0,0,0
0.004312744,0,0,0
0.004302979,0,0,0
0.004298706,0,0,0
0.004308472,0,0,0
0.00430542,0,0,0
0.004308472,0,0,0
0.004299927,0,0,0
0.004310913,0,0,0
0.004302979,0,0,0
0.004307251,0,0,0
0.004306641,0,0,0
0.004306641,0,0,0
0.004310303,0,0,0
0.004303589,0,0,0
0.00430542,0,0,0
0.004310913,0,0,0
0.004310303,0,0,0
0.004309692,0,0,0
0.004307251,0,0,0
0.004301758,0,0,0
0.00430542,0,0,0
0.004309082,0,0,0
0.004308472,0,0,0
0.00430481,0,0,0
0.004317627,0,0,0
0.004310303,0,0,0
0.004312744,0,0,0
0.004316406,0,0,0
0.004309082,0,0,0
0.004307861,0,0,0
0.004310913,0,0,0
0.004312744,0,0,0
0.004315186,0,0,0
0.004315186,0,0,0
0.004314575,0,0,0
0.004310303,0,0,0
0.004308472,0,0,0
0.004320068,0,0,0
0.004309692,0,0,0
0.004315796,0,0,0
0.004314575,0,0,0
0.004318237,0,0,0
0.004324341,0,0,0
0.004317627,0,0,0
0.004308472,0,0,0
0.004324341,0,0,0
0.004314575,0,0,0
0.004315186,0,0,0
0.004318237,0,0,0
0.004313354,0,0,0
0.004318237,0,0,0
0.004320679,0,0,0
0.004314575,0,0,0
0.004314575,0,0,0
0.004317627,0,0,0
0.004312134,0,0,0
0.00432312,0,0,0
0.004309692,0,0,0
0.004318848,0,0,0
0.004318848,0,0,0
0.004315186,0,0,0
0.004311523,0,0,0
0.004326172,0,0,0
0.004315796,0,0,0
0.004314575,0,0,0
0.004309692,0,0,0
0.004320068,0,0,0
0.004315186,0,0,0
0.004311523,0,0,0
0.004313354,0,0,0
0.004309082,0,0,0
0.004312134,0,0,0
0.004315796,0,0,0
0.004318237,0,0,0
0.004306641,0,0,0
0.004320068,0,0,0
0.004310913,0,0,0
0.004313965,0,0,0
0.004313965,0,0,0
0.004317627,0,0,0
0.004315186,0,0,0
0.004310913,0,0,0
0.004307861,0,0,0
0.004318237,0,0,0
0.004316406,0,0,0
0.004311523,0,0,0
0.004311523,0,0,0
0.004306641,0,0,0
0.004309692,0,0,0
0.004313965,0,0,0
0.004313965,0,0,0
0.004309692,0,0,0
0.004316406,0,0,0
0.004317017,0,0,0
0.004311523,0,0,0
0.004307251,0,0,0
0.004319458,0,0,0
0.004309692,0,0,0
0.004312744,0,0,0
0.004309692,0,0,0
0.004311523,0,0,0
0.004312744,0,0,0
0.004313354,0,0,0
0.004311523,0,0,0
0.00430542,0,0,0
0.004312744,0,0,0
0.004310303,0,0,0
0.004311523,0,0,0
0.004309082,0,0,0
0.004310913,0,0,0
0.004318237,0,0,0
0.004307251,0,0,0
0.00430481,0,0,0
0.004315186,0,0,0
0.004307861,0,0,0
0.004313354,0,0,0
0.004301758,0,0,0
0.004309082,0,0,0
0.004310913,0,0,0
0.00430542,0,0,0
0.004302979,0,0,0
0.004312744,0,0,0
0.004303589,0,0,0
0.004306641,0,0,0
0.004313965,0,0,0
0.004301758,0,0,0
0.004310303,0,0,0
0.004310303,0,0,0
0.004302979,0,0,0
0.00430481,0,0,0
0.004312744,0,0,0
0.004310303,0,0,0
0.004306641,0,0,0
0.004301147,0,0,0
0.004317627,0,0,0
0.004304199,0,0,0
0.004307251,0,0,0
0.004307861,0,0,0
0.00430481,0,0,0
0.004312134,0,0,0
0.004309082,0,0,0
0.004311523,0,0,0
0.004304199,0,0,0
0.004313354,0,0,0
0.004310303,0,0,0
0.00430542,0,0,0
0.004308472,0,0,0
0.004307251,0,0,0
0.004310913,0,0,0
0.004307861,0,0,0
0.004309082,0,0,0
0.004315796,0,0,0
0.004315186,0,0,0
0.004312744,0,0,0
0.004307861,0,0,0
0.004308472,0,0,0
0.004308472,0,0,0
0.004312134,0,0,0
0.004310303,0,0,0
0.004313354,0,0,0
0.004318848,0,0,0
0.004318237,0,0,0
0.004310303,0,0,0
0.004310303,0,0,0
0.004320679,0,0,0
0.004315186,0,0,0
0.004317627,0,0,0
0.004316406,0,0,0
0.004316406,0,0,0
0.004320068,0,0,0
0.00432373,0,0,0
0.004318237,0,0,0
0.004312744,0,0,0
0.004320679,0,0,0
0.004318237,0,0,0
0.00432373,0,0,0
0.004318848,0,0,0
0.00432251,0,0,0
0.004328003,0,0,0
0.004318848,0,0,0
0.004317017,0,0,0
0.004326172,0,0,0
0.004318848,0,0,0
0.004324341,0,0,0
0.004313965,0,0,0
0.004326172,0,0,0
0.004319458,0,0,0
0.00432251,0,0,0
0.004318848,0,0,0
0.00432251,0,0,0
0.004321289,0,0,0
0.004320068,0,0,0
0.004324951,0,0,0
0.004317627,0,0,0
0.004321289,0,0,0
0.004328003,0,0,0
0.004318237,0,0,0
0.004318237,0,0,0
0.004326172,0,0,0
0.004317627,0,0,0
0.004320068,0,0,0
0.004318237,0,0,0
0.004324341,0,0,0
0.004319458,0,0,0
0.00432251,0,0,0
0.004318237,0,0,0
0.004320068,0,0,0
0.004318848,0,0,0
0.004315186,0,0,0
0.004313965,0,0,0
0.00432373,0,0,0
0.004324341,0,0,0
0.004320068,0,0,0
0.004317017,0,0,0
0.004312134,0,0,0
0.004315186,0,0,0
0.004318237,0,0,0
0.004316406,0,0,0
0.004313354,0,0,0
0.00432312,0,0,0
0.004318848,0,0,0
0.004318848,0,0,0
